0.9855732737448246,-0.22790409267544012,1
0.19603230272247463,-0.4414988695004888,2
-0.8271321941136363,0.523801015638188,1
0.9895324798893677,0.026426599760139724,1
0.6279745632556336,0.7950180562938165,1
1.0321148894691037,-0.18678706626361563,1
0.5150034325331391,0.019489909124071565,2
-0.9827688594487174,-0.36524862286291626,1
-0.2648862544215777,-1.0493896486329481,1
0.9794745598095627,-0.34042527637383774,1
0.4615350029462004,-0.25714876478453685,2
0.46519857418324634,0.879432075469938,1
-0.09083072855919101,0.44483681148574894,2
-0.3211495015447214,-0.4396704939595595,2
0.13663652330043793,0.44339983511982706,2
0.4616457617332046,0.20420107053344583,2
0.21729342463482054,-0.504250697266321,2
0.41864900837964947,0.22497449607386255,2
0.9238715591237746,-0.2952906474583953,1
-0.19559828988765376,-0.48155734701947095,2
0.35867203796941416,0.3203768972358509,2
0.372842921550776,0.35771414802231427,2
0.7068606379493662,-0.6862787106435355,1
-0.5833890025070901,0.9331431804382387,1
0.9729030880114776,-0.3455881455840952,1
0.09479572812154365,0.42827564228752474,2
0.5407926733815129,0.015441685146313246,2
0.9872935265300853,0.22454057099369215,1
0.13292039917174267,-1.0292341424001061,1
0.492271853841965,-0.7962805925143666,1
1.024354171020523,0.047150158967032806,1
0.8469586197161474,0.33982351263082977,1
0.8044226830681649,-0.6999429634380517,1
0.23461466021482483,-0.41651210731527344,2
-0.5334635394046607,0.12147140787373828,2
0.37433164154131204,0.9215944524802899,1
-0.9596416008460633,-0.016701128462978873,1
0.9261938774239676,0.47653983480325146,1
-0.08076723443809483,0.5296358127990713,2
-1.0226497064670792,0.32618041394166053,1
-0.8584371514223897,0.5812262229301914,1
-0.5139729245823804,0.020002987357948532,2
-0.08575679577794465,0.5277312398328745,2
0.42153793877046836,0.9178388446067058,1
-1.0239199663513145,-0.09546027469254155,1
0.6255351336423697,0.870017108662728,1
-0.4317079662024449,0.9214113565220703,1
-0.030171935014153644,-0.5275446115509284,2
0.28541347368342307,-0.9951079382379596,1
0.07344055510382987,-0.5404805166643817,2
-0.959365093107275,-0.6910256354604781,1
0.4743170686273377,-0.01271958740906435,2
0.43013295092768633,-0.27246628927252237,2
-0.13190920684784507,0.6129963680797303,2
0.2046973185928192,-0.5692815900199901,2
0.4997601726504317,0.15532067851946005,2
-0.34503640773467514,0.9336495784392601,1
-0.4372749377850269,-0.19037169857252287,2
-1.0027591790322032,0.02565726809312295,1
-0.4197971092476246,0.2350782516643714,2
0.4790784544279738,0.20262686130678087,2
-0.09095659664613054,1.0261533791518587,1
-0.3968383019783186,0.25794242092698516,2
0.6635612775795234,0.6552651504423812,1
-0.04606760226856789,0.5128645578308492,2
0.43027007527708566,0.16960547260514494,2
0.9310385645988711,0.09480970237387533,1
0.2521547661104902,-0.4747524132827943,2
0.8631682872820516,0.49592858994846634,1
-0.8301871663107007,-0.6003362400827562,1
-0.90397666561249,0.4443609720739916,1
-0.6509151865610323,0.7842910281038161,1
0.5038240138771296,0.7863826300182063,1
-0.519321470856578,-0.13365361422242553,2
0.3015328491259968,0.37706936241347244,2
0.040335670288581815,-0.4887066983984141,2
-0.29687479111858456,-0.45549969096594894,2
-0.8883904940810476,-0.3959038783960266,1
0.7931839645945628,-0.59740343217748,1
-0.38355716624977115,0.1486007895969974,2
-0.29923374946619674,1.0198368736492147,1
1.0008978412747638,0.01928443043339381,1
0.097603820999006,0.5426366993642348,2
-0.8592282610142653,-0.44757106695337767,1
0.5619407071550956,-0.03501624699784786,2
-0.3083308729752431,-0.3808287532657798,2
-0.9667237501648562,0.3624164910913442,1
0.3639612014036113,0.9565572609463999,1
0.2921382180188031,0.3853403465253663,2
1.039576696443224,0.08483579277122003,1
0.053057684036806746,0.2956934838859847,2
-0.33106587306022206,-0.3183428409483605,2
-0.7973868560281078,-0.5867926684961031,1
0.5226238430724071,-0.16103334751715317,2
0.6548628122920868,-0.1553628900664251,2
-0.6463140666905337,0.786059104735316,1
0.28775202948253226,0.4516483136373897,2
0.2570807127264315,0.9782600481288541,1
-0.10396427712378108,-0.4939500769242637,2
0.18613178116334325,0.48373992772491303,2
-0.565879967432284,0.7730759196686766,1
-0.38990886081557713,0.28021051712646955,2
0.08069833906943019,1.0067653238675796,1
-0.1598132368139516,0.5052348104667035,2
0.5748061559966346,-0.7794146596714665,1
-0.24436735641735677,-0.4675557221876726,2
0.590270650547485,0.8671437360813071,1
0.7576007055134555,-0.6832222540165908,1
0.4282501649692599,0.9352422688263827,1
0.8461714739832409,-0.5734448753406509,1
0.4127822687690581,-0.35460272549605953,2
-0.37710540168272305,-0.20890071361137008,2
-0.225180349823193,-0.4742894655559551,2
-0.41793421773863854,0.395106782669321,2
-0.3307152573849339,0.936623667575912,1
0.2789227722898396,-0.3864025746614656,2
0.10298237824947513,-0.44058236226173925,2
-0.4273238321284697,-0.8714669341795263,1
-0.28261536698847756,1.042792460022113,1
0.0802745149907079,1.0427601919752076,1
-0.2888880257381647,-0.8798697456651595,1
-0.12401157381400477,-1.0329182049540402,1
-0.3544216263827705,0.33904999357162413,2
-0.1386669520495176,-0.9344951479141685,1
0.2153305149404589,0.5021657068015152,2
-0.2520459863865194,-0.44819409200711174,2
-0.10012352778524235,-0.9128281892860503,1
-0.47666295178328094,0.1987248156213292,2
0.26704796245117673,0.4348456863854021,2
-0.6641539284183559,0.906172292279655,1
-0.22843384591588545,-0.40785722401145985,2
0.04922559481912145,0.5147510143377897,2
-0.8436906329025438,0.44299752271671067,1
-0.5891406533436027,-0.08394470069102516,2
-0.998091815860371,-0.08789972755039896,1
0.22732317462045307,0.4368348524697441,2
-0.45014592900542927,0.0663493851799623,2
0.563574777172234,0.764092170969706,1
0.19645739303542614,-0.9674001261863876,1
-0.9410668568302373,0.4277193418651007,1
-0.5021583949397397,0.2007176863347594,2
-0.43251335483467623,-0.2789243572780102,2
-0.7085940300407065,0.6927926603416414,1
0.5295098497800554,-0.06750010045938107,2
1.0827046167757917,0.14073407501982943,1
0.21037623311091294,0.45808113504614967,2
0.08385585542919098,-0.5141626010508769,2
-0.27163683300605274,0.4479773620618277,2
-0.6767999908190457,-0.629276768472895,1
0.9127662358109744,0.17676002020861764,1
0.05988894658582961,0.5492959647223186,2
-0.3104930220809081,0.3986245299470076,2
-0.15908584746040952,-0.41207795043846673,2
1.0346950278749862,0.0671493101802333,1
0.8965481957951063,-0.5826067088274062,1
0.1799938174548155,-0.44651030345712805,2
0.13372590126458567,0.9195430779791969,1
-0.5020088465729303,-0.2498005859077253,2
1.063997910629882,-0.06020391287344364,1
-0.20502482707761072,0.9513432972239249,1
1.056374480861718,-0.11171284023339619,1
-0.7533936364545739,-0.7180884576116947,1
-0.8760375756096186,-0.30687644945507053,1
-0.018145220425756302,-0.5305730255299143,2
0.19880407092051855,0.44894923642518697,2
0.33485557080752343,-0.9365244603779178,1
-0.6846160678155675,0.6449343160704344,1
-0.8317987091000784,0.6368986911199063,1
-0.6570767029124805,-0.747948692080963,1
0.20636343844206753,-0.9989206123105094,1
0.96250703714814,-0.3331267375662599,1
-1.0893623957006953,-0.07490334358253314,1
0.17471133584754833,0.9592131683565688,1
-1.0385502302385108,-0.1435108832747553,1
0.3169112549562968,-0.43368407488501,2
-0.5651299803009241,-0.8496529310206888,1
-0.48077721260886797,0.008851597957466845,2
-0.5271129668013907,-0.09851456772009765,2
0.5694700423756538,0.8223914914251153,1
0.2876474277756592,-0.9991433498799264,1
-0.1970152076527657,0.4200695594657997,2
0.38638047185865315,-0.8490880633765001,1
0.19213163472950043,-0.5048000344475606,2
0.09442429897278548,-0.938603208039771,1
0.04350092954588061,-1.0393797706996553,1
-0.8086025712334922,-0.5882217221280321,1
0.7080913443965281,-0.6826398817753045,1
0.641475298697679,0.7573103227597424,1
-0.4563862623240894,0.2531709223099138,2
0.014632011660732781,-0.49160162780945826,2
0.5536743706745314,0.8884244925090545,1
0.770393838213844,0.5942354791352279,1
-0.6220729134722508,0.809968043952808,1
0.4599117944988008,0.11214690217846258,2
0.11987339687838283,0.46347790900006913,2
0.4749767779927298,0.8657481361657823,1
0.4702465434699867,0.05899251835523463,2
0.7726434165789018,-0.7275232519770014,1
0.5100924403009035,0.8458293110300474,1
0.38250921846957114,0.2988966134422399,2
0.43878680576737883,0.016657695445141292,2
0.8360259195431496,-0.48402193234852214,1
0.27445473170036483,-0.9018001913943077,1
0.0499467158537223,-0.6006429116989027,2
-0.5536611133121012,0.04185472816294574,2
0.34956368316149955,0.9672750576146641,1
-0.964667101877281,-0.17774689777373137,1
-0.01837081648012961,-0.50452737890587,2
-0.40807161565164307,0.39098691067352226,2
0.23900102257250883,-0.9513015247291923,1
1.019554525260896,0.029136925058765,1
-0.48267103605075107,0.050561227031506034,2
0.37096615626566415,-0.4419297568773757,2
0.5162756928570849,0.7888359623340901,1
-0.04842585466601549,-0.9534832692314428,1
1.0040439901545115,-0.10108648687605147,1
-0.04030422531508039,0.4649827166975088,2
-0.4967017223352701,-0.0005227205084430732,2
0.07784980846749298,1.0108695214516201,1
0.591222544269428,0.13216341500924728,2
-1.100974957502795,0.07467647317029029,1
0.3690289003961213,-0.3567968803820734,2
-0.06382674643342409,0.47735863003825124,2
-0.018231135473878377,-1.0247719727042603,1
0.3151318081987298,0.28996892300914684,2
0.24247535514594884,0.5995342249807921,2
0.5201890982524353,0.8206024792025801,1
-0.47214826232429946,0.16460541646057186,2
0.9729625335259159,0.40747586849399603,1
0.873279350093871,-0.6052754290889963,1
0.1344646971182712,0.995177104407543,1
-0.5572373261667853,-0.0016096888203090496,2
0.44431794630643673,-0.2773442566722752,2
0.8990425512097556,0.20978200576703476,1
0.5196835959519762,-0.8054801224889805,1
0.7023728073120228,0.7845440859654773,1
-0.5270640568127766,0.16506398968574484,2
0.6834316911325304,0.6209233818005269,1
-0.5404821927536514,0.13401658049826187,2
-0.3249541015329319,-0.9243231522040137,1
-1.008919227574955,-0.21789046392986167,1
-0.5036660388009527,0.8902794980799382,1
0.3900077495953375,0.948801009455484,1
-0.8057901645448547,-0.5063026175067271,1
-0.8858739454388088,0.3978188950757014,1
-0.46834921336517443,-0.09012403114996567,2
0.28052514086107233,-0.34831022462935696,2
0.33936808666243623,0.38500668118054654,2
0.18663069562991175,1.012018505148438,1
0.968558970089978,-0.5360440038525699,1
-0.9152015316923532,0.029156951070642614,1
0.7722482877160408,-0.4236309661222206,1
0.16721841673014956,-0.9820170187397127,1
-0.16030944380955445,-0.49582736655095955,2
-0.31814586991275745,0.3896367122700939,2
0.6264054904645002,-0.9634214696822125,1
0.9332158350006936,0.3271737360512702,1
0.5146434101073959,0.2618542544775728,2
0.29563225138614596,-0.43731995779277943,2
0.11202439119815387,-0.5373166808126453,2
0.9116551477136738,0.11945634411745377,1
-0.8423997623288569,-0.5230605547808617,1
0.29354717030023164,-0.5227090490344859,2
0.3379434783204691,0.3235255491927454,2
-1.0719079774136673,0.24218875631258524,1
0.08675933579215576,0.36513723143538374,2
-0.9084912585842282,-0.3580611649369815,1
-0.7099802598423535,0.7183539325313804,1
0.29469903341998355,0.9869719457701851,1
0.8962400637959311,0.24657839936247192,1
-0.5622620875691831,-0.13510551833730566,2
-0.18548589277976407,0.48436436459832843,2
0.01794881032610423,-0.4363291137933032,2
-0.5157649967784966,0.104933590728394,2
-0.36360099148054553,-0.43163507016163055,2
-0.632424047690694,-0.7654861990608366,1
-0.22955640040861783,0.5849647759185561,2
-0.18876908783735546,0.9724639441847968,1
-0.4117724831934786,-0.3802903125572727,2
0.4830115847569822,-0.088271272150264,2
0.30603334550733563,0.46665416196931275,2
-0.5059149836484906,-0.11824187193458377,2
-0.9332910080319036,0.29450159040024154,1
0.4276770964807333,0.26034158258842544,2
0.4950700046483695,0.0594636032139034,2
-0.18065196340682882,-0.43423840757407356,2
-0.42488075633199823,0.28103224001493754,2
-0.8599421478188849,-0.4973153465490005,1
0.9987762391301093,0.2629357710721253,1
0.27042529736431514,-0.5312704361096109,2
1.0213131924086436,-0.21170914386145323,1
0.012152744256161134,0.5481797902611788,2
0.21070785953145887,0.38453637074418495,2
-0.09673140998539646,-0.9385035050075451,1
-0.13554985512794532,0.9635465812992734,1
-0.11079832825221933,0.52969143966427,2
-0.11363698647658643,-0.48636923529196435,2
-0.37151529794514426,-0.29107720988046404,2
-0.4479517899832218,0.14275785766719282,2
-0.3020254342876977,-0.4790997116657185,2
-0.19742423990685615,-0.40118811715111974,2
0.38298441998473826,-0.42046745420783516,2
-0.5684980572261114,0.07027252810140244,2
-0.39209159361486906,0.1357076948041495,2
-0.3336629370184875,-0.39469013050636337,2
0.42524884248453443,-0.08908269871833488,2
0.3785361265667526,-0.8716371040980827,1
0.908040019600739,0.5363294301184149,1
0.0021223496407625636,0.49656261583836186,2
-0.5823880834371218,-0.8006100464076542,1
-0.9797987594591657,0.19561584525015707,1
0.5947047510012573,1.0047441230955279,1
0.3185700262598917,0.36627522291131126,2
0.24994006035041544,0.3160353181295755,2
-0.46155549747788716,-0.20341942614497097,2
0.6888878954104872,-0.6802947766199653,1
-0.40784504456717735,-0.9350522556387523,1
0.11554409029627774,-0.5242605654487494,2
0.16322881508271733,-0.5361845886199113,2
0.3523657642890793,-0.8986162594336711,1
-0.05541186311913036,-0.4548138634644583,2
1.0214949671383904,-0.15729301968822335,1
-0.09862351408972433,-0.5299678678891062,2
0.4734893850006369,0.22969943155504274,2
0.13113065369080568,0.9372400866549775,1
-0.38471786146738035,0.3221953860131976,2
0.7584021458866351,-0.6555744701409444,1
-0.5184707071316466,-0.1968434776302949,2
-0.03535651325181681,0.5134405250507317,2
-0.1781925149122358,0.5740784809803524,2
-0.3127525141213457,-0.9166020021698057,1
0.3490529213586439,0.3431299995787541,2
-0.3620849365829525,0.3099220979577312,2
0.902835584091938,0.5383596866752958,1
0.074511686830868,-0.5390988990234981,2
0.5058345332066386,-0.7990585625594468,1
-0.5265462494665237,-0.16349643054793603,2
-0.6612504904788953,0.7076325097333488,1
0.19110749368542998,-0.9700676112163077,1
0.40351154886433305,-0.2674402723419787,2
-0.07638967529164101,1.122252003954922,1
0.5005059752300444,-0.8065063979940624,1
-0.5481587531400217,0.8217994265214311,1
0.21845326926312908,0.43525139762461595,2
-0.21375744808240174,-1.034221182291365,1
-0.3343203781239995,-0.34543139029191294,2
0.834655190393013,0.4225634149673602,1
-0.07051672743887483,0.5652162813289976,2
0.2462466385259304,0.42657685190744,2
-0.24077082518168,0.9634450496342462,1
0.035103673706494476,-0.9041141918535711,1
-0.4587178871475962,-0.8693550121573794,1
-0.10850669138134114,-0.4450326690916851,2
-0.8688094343049113,0.5102221686941589,1
-0.6442507845940899,-0.8590907991009509,1
0.4192338862015397,0.11492377064084368,2
0.40499294564591587,0.2722025573023526,2
-1.0045021770678622,-0.021064140622006147,1
-0.8841982670352178,-0.40407902075975294,1
0.1941631679239713,-0.979075648275428,1
0.012027866324583233,0.46077456434822034,2
0.7381834638929574,-0.7142576990678263,1
-1.047746356917529,-0.12502260998690218,1
-0.8077012772357459,0.5333990859396935,1
0.2886168709476679,-0.9840640722599125,1
-0.18478013300686186,-0.46944921931319095,2
-0.4479679373874431,-0.1338379927417621,2
-0.4830655095461509,0.013231901850512366,2
-0.31581354167979786,-0.3509426232585913,2
-0.3853466394382024,-0.4340529962837432,2
0.7831878430994772,-0.6623657148565768,1
-0.414711420545123,0.01055985064834658,2
-0.10576437040886193,-0.9386759431961249,1
0.356579001995223,0.09962775124626673,2
-0.439662160188256,-0.10100974549615474,2
-0.3154531882498578,0.2932788325200051,2
-0.2812885077722858,-0.9350325717167701,1
0.3341266958702068,0.9960138523869959,1
0.36954211602247955,0.30231999546856325,2
0.615427438658566,-0.7553506950887455,1
-0.24042948761021,-0.9814161592525592,1
0.4004601378019953,-0.33251457782869387,2
0.7117560434733392,-0.5612038859872327,1
0.4811150639325812,-0.29390095368044344,2
0.02376551438390329,0.5363116590981102,2
0.9873036578809876,0.3362717281355535,1
-0.9091219962343493,-0.2272656379997767,1
0.29151248138886515,0.9440762485092685,1
0.866317630912814,0.6471987302713214,1
-0.512246623947208,-0.1591411927612074,2
-0.3051272758840856,-0.3092699118987785,2
-0.7806292468469958,0.647959649687521,1
0.36691344314736246,-0.9174205275408396,1
-0.9736428144271606,0.14030828712482207,1
-0.2966826622256553,-0.3660470222664655,2
-0.8607814699767857,-0.466544412561906,1
-0.9688339645630145,0.295317366472434,1
-0.5207994743883322,-0.18447609443077528,2
-0.33219792081196003,-0.959007915952962,1
0.15356955983356194,-0.47627407031623936,2
0.018568091009671613,-0.4823545227080057,2
0.37744840750360004,0.9396365891184333,1
-0.5429436131696193,0.12061158309337047,2
-0.6860778097116863,0.6406196592941411,1
-0.9305894554375083,-0.06279258583393696,1
-0.720227478163243,0.7223763823198359,1
-0.345567575112974,-0.24289459833253996,2
-0.4174247943716796,-0.4644732070718385,2
0.29546303022486015,0.4333908922645507,2
-0.5011143192433082,-0.12183189764712388,2
0.4595815804970182,0.33617653554955335,2
-0.8687146948803447,-0.3753111800365286,1
-0.2056775644463935,-0.39573628350872536,2
0.14282336161733275,1.0298521004594794,1
-0.5331231147468991,0.9022005753179425,1
-0.5239302742082915,0.05462966957050032,2
0.3379675255215638,-0.3467525234865731,2
-0.47756991842807534,-0.2310423387124521,2
-0.19524456383913927,-0.4440140954700565,2
0.45660219756552545,-0.27133278220862556,2
-0.11351949344805727,0.9904193398583901,1
0.6651186520034387,0.7877203741148526,1
-0.35267747359594215,0.32946897547857834,2
-1.0130819852058073,-0.24223036078664267,1
0.1007932055135041,-1.0031016777186632,1
-0.9653162015928304,-0.2531952600074262,1
0.4495977876931555,-0.3246783750383439,2
-0.8033892954323654,0.35443036621079704,1
0.4468555128508537,0.13399259070103378,2
-0.1695460899243874,-0.38637794657169133,2
-0.1519527807128587,0.9972687345140414,1
0.7706416973737558,0.5254695018213994,1
-0.9246509820561063,-0.4385599061579013,1
-0.6083733166073043,-0.8705469941928329,1
0.49580806460266647,-0.12178673094002491,2
-0.3683165472803242,-0.3592417852518185,2
1.0038272277965756,-0.07427756624593145,1
0.43739487375126307,0.879805386487102,1
-0.406558879427181,-0.10918953542582,2
-0.252293410456301,0.43399972228266337,2
0.4069582870498804,-0.8217616931231261,1
0.8783080167118024,-0.6331107827909391,1
-0.31451759931961354,0.48911317979524166,2
0.8302118594897999,0.4337152156688895,1
0.6176452048803781,0.8870084795152285,1
-0.05972945821359586,0.9752529065115922,1
-0.5873696886277242,-0.10207273412337003,2
0.2778719687680212,0.9001887157519682,1
0.0454127274666005,-0.3632944815239082,2
-0.5248975955268083,0.0281442538107353,2
0.16013534941288823,-0.8952560639534219,1
0.9228134776742472,-0.44336173564924863,1
-0.31908216393860606,0.3544845137744366,2
-0.26484752610912543,0.44300818602992365,2
0.25487266255929586,-0.4458089340992377,2
0.5394450258638054,0.09844510741383243,2
0.28282051695162574,0.9102339186404188,1
0.29923405168423306,0.3340672276594108,2
0.4992297891293883,0.1377819921403381,2
0.9016578730493444,0.445501503877361,1
-0.07568875948403392,-0.38406550930148514,2
-0.4443408433687051,-0.20156163001419325,2
0.40503717773276243,-0.34970142003197613,2
-0.4110421315885303,-0.9454805088706836,1
0.2814961777807954,-0.46302645130598763,2
0.10905215471765703,0.46435548650251257,2
-0.49371633388590985,-0.07758231790413521,2
-0.6385808566116996,-0.7028779804466869,1
-0.3607216928591239,0.427549655294289,2
0.7998686230353987,-0.4318101108223348,1
0.1740577344481636,0.5582154291130139,2
-0.24771152351227504,-0.4541128680876086,2
-0.10526022851924542,0.4879050320236752,2
-0.9796192458138799,0.22280326984012355,1
-0.07876484842468853,1.0123335484226905,1
0.22363253120971774,-0.3342882074605653,2
-0.1555824420084328,-0.9575526204707382,1
-0.05817691771524169,1.0226046344408302,1
0.17887620106026156,0.5347262133980928,2
-0.7166477146578798,-0.7802695970271304,1
0.152638481441089,-0.4884136155534874,2
-0.2979049952830779,-0.3736965918804751,2
-0.43792646542091457,0.24701242881621185,2
0.9327074790112748,-0.40559758903377024,1
0.3059558460897034,0.3177892579690304,2
0.5116871254989315,-0.2554013338977702,2
0.10693332357129813,1.0264481205578428,1
-0.45315248848700757,0.8745294797292706,1
0.33827962379061594,0.4223643592079793,2
-0.15010922271226676,0.3961398423680436,2
-0.44001256273364675,-0.02788637567458132,2
0.7829816487127412,0.5363468433379837,1
-0.8605560210264976,-0.4827720394132973,1
-1.0065064314998324,-0.09669040706636584,1
-0.43807500004927546,-0.16742234532451564,2
0.9430211419966374,0.45394783094657976,1
-0.36825999712175717,-0.37482788985182786,2
-0.11180285432488513,-0.4880446905495074,2
0.28937326115431544,-1.0134694791551568,1
0.8688669024123987,-0.4955290391299125,1
0.4634293709246391,-0.24097483293887206,2
0.3058736457151852,0.3593810924595801,2
0.9428033718354369,0.486293119759693,1
-0.33990650032318914,-0.334303439429798,2
0.5072688690830176,0.09697054284941263,2
-0.15648121916298496,0.486948642788022,2
0.9632607042501485,-0.27627187548154547,1
0.31727527039457304,-0.2821175663762142,2
0.5356292384405087,-0.8289844469589777,1
-1.041451150728016,-0.09864907069293691,1
0.5658379660041292,-0.7839144026959879,1
1.0468174180992407,0.12586719980203553,1
-0.34032604995099,0.24674227014925182,2
0.4099644377188477,0.29906922277116155,2
0.14897012594368506,0.49114521150145696,2
-0.04565210438038214,0.428518177524693,2
0.44315662298767916,0.25388641299449677,2
-0.6437462388420998,-0.7483217057120499,1
-0.17583006660880335,-0.5663092210615062,2
-0.9202111822059276,0.07963387351050169,1
0.9317139339982121,-0.2433463151788511,1
-0.5698069006292548,-0.9341877955085648,1
0.996157514644385,0.06406414242511478,1
-0.2586427786608404,0.3845269697314968,2
0.525597640654887,0.012589023410778125,2
-0.2704380595273473,0.9697528394618746,1
0.31754677821926636,-0.4335126212889533,2
-0.5758754227716438,-0.0026355367810394804,2
-0.610213745016372,0.8513636985767047,1
0.5715998839161504,-0.8748816791714661,1
0.22826925398558284,0.4550496237003025,2
-0.5112035057559334,0.9506011804363184,1
-0.2346852006471022,-0.46943632423264,2
0.9776135438904173,-0.2485379584762489,1
0.4084122262790212,-0.35079379623478174,2
-0.07485935118816489,-0.5365380671362489,2
-0.9986525439068055,0.14559602700016572,1
-0.856511781803855,0.46208572575173923,1
-0.3343391472875695,0.3197122064742874,2
-0.026598912096266168,-1.007534051001171,1
-0.3263544755110417,0.35382924972158886,2
-0.45515758263553024,0.14313723133412187,2
-0.5145031089641035,-0.16303530510107675,2
1.0615724935448412,-0.18775688740029436,1
-0.14257305387739563,-0.8811752008262208,1
-0.607591464889251,0.6479091809598909,1
-0.7228583921632409,-0.7375423876746254,1
0.4061911971468391,-0.887493660707749,1
0.5538536405656471,-0.30061825423732286,2
-0.6161266392305075,0.8159696124834206,1
-0.17847539094734918,0.5388324258458131,2
-0.39654937739880375,0.35562713097983306,2
-0.5514848560119028,0.23196477389732933,2
0.3052407163369859,0.1947742358210498,2
0.7992863752116813,-0.6244264942658981,1
0.5163143232365617,-0.29322697738954995,2
0.3181155963943627,-0.3370292227851352,2
-0.2963066840720627,-0.44465365103562066,2
0.685453189789229,-0.6838028968066963,1
0.8494689286442674,-0.5474593635488387,1
0.4409352579592734,0.2552766522967677,2
-0.4654003264268072,0.006979705655018986,2
0.8925606464068294,-0.2743742687403257,1
0.96448192727737,-0.2419626188723328,1
0.516281222093059,0.03745600747428716,2
-1.0218788990314114,-0.09668437897469762,1
0.850227840428964,-0.41425159055812166,1
-0.6765840915360105,-0.6734952868653269,1
0.1099678588529685,0.451140384957153,2
0.47046028640008214,-0.11384073845639284,2
1.0236558525849317,0.046588778787282,1
0.778268050032194,-0.6411289267222119,1
-0.24353462019422542,0.4603126777101158,2
0.527355468476332,-0.17360684714250052,2
-0.43154348992111013,0.90531252113061,1
0.21737017901828462,0.44964880908119387,2
-0.4244146346656534,-0.17375367918302764,2
-0.05521937775876937,0.529554898132066,2
-0.1365637157782716,-1.0094384825927663,1
0.2965460035914381,0.409466048712293,2
-0.493878765581046,0.24736238413878814,2
-0.3149679057573585,0.3349785980981602,2
0.016106255619505114,0.5198275578673095,2
-0.2757418137007863,-0.41308229212635045,2
0.2785944522958908,0.9658268717055617,1
0.9302109447096716,-0.058970926394419323,1
-0.47499729500042087,0.21167840769043486,2
-0.0482331935960709,0.4861018897533695,2
-0.42647717550727593,0.38400613393179533,2
-0.503907470868645,-0.06399450881090263,2
-0.9578594335051412,-0.23794093355696946,1
-0.43895279628367145,0.3120462996060313,2
-0.37751518771489445,0.04187890462273197,2
-0.9101627274171717,-0.2121914160831819,1
0.7533152646591584,0.6236622183422871,1
-0.7907578994859112,0.5717787127404798,1
0.6823382871755808,0.7144757882128427,1
-0.20534053622736742,0.4227558474829881,2
0.3482404559697723,0.8929391977604441,1
0.4432714360366236,0.06657500438097236,2
0.38569253315218366,-0.15835761591217512,2
-0.7813610781177059,-0.5687676358573024,1
-1.0408386017004938,-0.0688701060599937,1
-0.06467205679559265,0.520841508541006,2
-0.19035365935255313,0.4818544376162689,2
-0.40501569320953423,0.25532645753702193,2
-0.9647871629928011,-0.4509762786974512,1
0.20283074307571436,0.41579849784085604,2
0.7775691294798399,-0.5946439957470225,1
0.0995373548417613,-0.9757307427837005,1
0.4849729340563303,0.04017077554028445,2
0.2449217802712497,-0.430571911111786,2
0.9641314212812504,0.3463191115891139,1
0.162501562890547,-0.46505841040927065,2
0.03134055264291735,0.4299037429070859,2
-0.749862848161898,0.7524390610909224,1
0.17202491326154032,-0.5148926036927259,2
0.3521544273422955,-0.31070722033777426,2
0.15124713342285576,-0.4192620844882996,2
0.8607227619319638,0.5606531568569613,1
1.0429920187057173,0.15490913622967303,1
0.8406896708231222,-0.5916538174580579,1
0.7495230542911396,0.6364453317592283,1
-0.15160594601774074,-0.5595099783859688,2
0.5812763266206191,-0.045787124287045886,2
-0.42722951343854604,-0.19463022667375043,2
-0.6197779803184426,-0.76108770571824,1
0.9175676040242194,0.33342231127143307,1
0.16303139601122327,-1.0497525518783095,1
0.46423081025218155,0.0328544925881868,2
0.5253347336229774,0.055557836488956444,2
0.6904877763757568,0.7382583408557961,1
0.1578342333255746,0.4210982889886032,2
0.08149483242247377,-0.3997905750045233,2
0.42545492765719,0.205506361060943,2
0.4159860675579805,-0.9924224846069315,1
-0.1122936607364608,-0.9187326191661824,1
0.9527651389051136,0.4379442339249881,1
-0.9500593083630262,0.4342567407591793,1
-0.3741651641176509,0.9122436082481995,1
-0.5097060048148465,0.781254444247983,1
0.23127584509273955,-0.4996983996353338,2
-0.9990026336746061,0.4072000633110712,1
-0.32096720305257,-0.42552821330848367,2
-0.39735010796383174,0.21712525364420077,2
0.5158419679907196,0.8080038098089587,1
-0.03154802659338034,-0.45752303464676936,2
-0.11232337308077292,-0.5264074267984414,2
-0.12171281585855293,1.0125100102112512,1
0.25497414868157464,-0.41131389847300664,2
-0.7866545928753338,0.6522174778660025,1
0.9989073741767022,-0.0982778462491557,1
0.1834356035201172,0.4090457314583354,2
0.27871979481806625,-0.4303339569816155,2
-0.059055322557003395,-0.9768656770828046,1
-0.34409795938341253,0.9264568191407502,1
0.4302708277518251,-0.22834813823844513,2
-0.4943058904831353,0.17413117428782066,2
-0.4149355192573586,0.4518843366335955,2
-0.6018328705347478,-0.7824834044910495,1
0.4111707361354252,-0.2892321507392737,2
0.4999265875995508,-0.15031236604610013,2
-0.4201753132168118,-0.32167379479336455,2
0.1461032781301586,0.5140860175615777,2
0.0048949810943998695,-1.0474569549025612,1
-0.9286236132878594,0.3733803725434792,1
-0.8396654835663147,-0.3717657638537761,1
0.06460558559484941,0.41406154776781434,2
-0.5176148918470765,-0.23400971280505029,2
0.9753240295481623,0.17494026368626814,1
-0.6947839655013217,-0.8030797693344228,1
0.7187240643270031,0.641483623726133,1
